Id,SalePrice
2751,148722.39066339066
2752,199489.8282442748
2753,162163.41217798594
2754,309052.43155452434
2755,132042.3669064748
2756,143278.78546712804
2757,131382.63212435233
2758,131614.10160427808
2759,155604.51697127937
2760,157165.8129032258
2761,132454.88429752065
2762,143278.78546712804
2763,194509.0228136882
2764,156551.1638888889
2765,279112.6984126984
2766,160540.60975609755
2767,131127.95238095237
2768,165970.11596958176
2769,132454.88429752065
2770,134431.68044077136
2771,131350.7962962963
2772,143278.78546712804
2773,201126.39215686274
2774,155604.51697127937
2775,155307.03359683795
2776,150454.49465240643
2777,158173.71923076923
2778,126338.64338235294
2779,177291.13942307694
2780,131127.95238095237
2781,126338.64338235294
2782,131127.95238095237
2783,131127.95238095237
2784,134431.68044077136
2785,156551.1638888889
2786,126338.64338235294
2787,131350.7962962963
2788,126338.64338235294
2789,198339.89361702127
2790,126802.43689320388
2791,146807.29864253395
2792,126338.64338235294
2793,172546.09507042254
2794,126338.64338235294
2795,132042.3669064748
2796,126456.97107438017
2797,237323.70103092783
2798,153240.66310160427
2799,155307.03359683795
2800,124648.73384030418
2801,127161.27710843373
2802,153240.66310160427
2803,221753.28450704226
2804,162163.41217798594
2805,124648.73384030418
2806,124648.73384030418
2807,169237.88888888888
2808,147467.296875
2809,131350.7962962963
2810,132042.3669064748
2811,163529.40255591055
2812,144774.91944444444
2813,240624.44897959183
2814,221753.28450704226
2815,131382.63212435233
2816,237323.70103092783
2817,152555.33602150538
2818,135632.56226415094
2819,172546.09507042254
2820,144774.91944444444
2821,126456.97107438017
2822,178704.11293634496
2823,503067.445
2824,201351.91612903227
2825,185667.25
2826,134431.68044077136
2827,153542.01183431954
2828,260125.57954545456
2829,239845.53813559323
2830,232063.44155844155
2831,194776.24207492796
2832,319596.0657439446
2833,295047.2186495177
2834,221605.6603773585
2835,240118.04973821988
2836,218908.30913348947
2837,153240.66310160427
2838,169237.88888888888
2839,208855.0094637224
2840,240118.04973821988
2841,214476.62
2842,234020.90265486727
2843,134431.68044077136
2844,152305.83
2845,131350.7962962963
2846,214476.62
2847,215348.20512820513
2848,194776.24207492796
2849,221605.6603773585
2850,261392.79253112033
2851,240118.04973821988
2852,251397.66216216216
2853,246387.83157894737
2854,194776.24207492796
2855,225547.65277777778
2856,206186.01315789475
2857,213659.91525423728
2858,240118.04973821988
2859,162163.41217798594
2860,147542.58333333334
2861,153240.66310160427
2862,213659.91525423728
2863,152555.33602150538
2864,249381.19642857142
2865,188580.81755593803
2866,194776.24207492796
2867,125956.41203703704
2868,132454.88429752065
2869,152843.7681818182
2870,169299.0
2871,131350.7962962963
2872,126338.64338235294
2873,134431.68044077136
2874,155604.51697127937
2875,134431.68044077136
2876,162163.41217798594
2877,153542.01183431954
2878,153542.01183431954
2879,153240.66310160427
2880,127161.27710843373
2881,157165.8129032258
2882,158173.71923076923
2883,156169.2
2884,162163.41217798594
2885,165970.11596958176
2886,199264.23041474653
2887,126640.97790055249
2888,133686.17582417582
2889,124648.73384030418
2890,126338.64338235294
2891,156551.1638888889
2892,126640.97790055249
2893,131127.95238095237
2894,124648.73384030418
2895,290316.34256055363
2896,288870.4962406015
2897,206351.03745318353
2898,178049.088172043
2899,245037.1234939759
2900,149657.65337423314
2901,200700.94213381555
2902,199264.23041474653
2903,332855.23144104803
2904,323548.7032967033
2905,160087.1439588689
2906,234020.90265486727
2907,132042.3669064748
2908,133686.17582417582
2909,185485.0529247911
2910,131382.63212435233
2911,131127.95238095237
2912,152843.7681818182
2913,131350.7962962963
2914,126802.43689320388
2915,126802.43689320388
2916,131127.95238095237
2917,185633.33333333334
2918,152305.83
2919,246338.78296703298
