Id,SalePrice
2734,145302.07374256142
2735,129322.87473288365
2736,144470.57935988027
2737,121187.10608750998
2738,141585.90205033595
2739,154115.7630534279
2740,120684.71388228751
2741,139148.1831575008
2742,137023.82463629314
2743,137521.4910857413
2744,142264.32853478714
2745,132182.2188211515
2746,144883.04313766383
2747,113806.16979648023
2748,107703.56281317103
2749,127878.0577039478
2750,145547.73613837015
2751,140566.16544027007
2752,215735.42454977892
2753,165965.74394733732
2754,291719.6193994097
2755,113438.80249432287
2756,111446.35685638519
2757,103493.56345760215
2758,58574.84702440403
2759,143185.19664607392
2760,134424.78084874986
2761,141551.1351929673
2762,138871.3081335693
2763,192564.6566638331
2764,138671.9916574616
2765,248898.32594111928
2766,154641.2451281691
2767,91956.11536233786
2768,130314.8104053068
2769,138663.30054666023
2770,135403.7458318029
2771,117615.4223303446
2772,120133.64459766725
2773,165916.02009374317
2774,144548.71333989807
2775,135140.44005236562
2776,124576.40013263795
2777,115235.15405090376
2778,92683.7805560774
2779,121084.24785389901
2780,108219.73684664536
2781,102336.65420635857
2782,102029.03682270089
2783,122324.84825178456
2784,124989.29134998356
2785,131094.11694623734
2786,85667.82375534296
2787,118970.72603349834
2788,99100.74732936964
2789,175019.49538478584
2790,90504.94693785955
2791,112804.67407266068
2792,92396.92616618174
2793,187141.25628813636
2794,116677.59814619068
2795,117871.51617541647
2796,109573.60856157784
2797,201313.7280646603
2798,135017.38553658593
2799,114793.55690640857
2800,75942.16506194363
2801,111334.85677284263
2802,136116.55331830197
2803,183100.08950976137
2804,132451.79799418544
2805,90776.24730187662
2806,104785.27672709938
2807,160787.69235753748
2808,144031.42666629306
2809,123910.99697752278
2810,132847.58840527365
2811,164127.27136087138
2812,142264.8608063258
2813,178922.18086439813
2814,187466.11313700234
2815,121670.6117392339
2816,220973.97278370158
2817,147132.38777885344
2818,122769.32862128786
2819,143532.10436036845
2820,137292.90292641326
2821,117547.08109860278
2822,231240.26987244686
2823,427388.8354754279
2824,195373.35482520369
2825,176292.22643156783
2826,120739.85002069901
2827,141199.55043636495
2828,253085.04056680345
2829,225027.84764899084
2830,235843.57106170763
2831,183873.33130284477
2832,317601.00401972485
2833,267807.01791649277
2834,208242.77402343566
2835,210249.44614299832
2836,192898.422827745
2837,160064.0969649322
2838,157448.52727510457
2839,185283.18988470078
2840,199152.63267425456
2841,202651.89916870717
2842,217632.363739562
2843,142641.69136158173
2844,146811.42709784317
2845,117615.4223303446
2846,207365.64274283938
2847,205524.2885438673
2848,199000.41452147294
2849,201730.36621949024
2850,263351.9550622143
2851,244077.993309256
2852,240495.18854844008
2853,231671.77683588382
2854,146467.23230956335
2855,203510.538720826
2856,199703.49246005667
2857,187280.7369929349
2858,209843.23686961373
2859,131744.6186086073
2860,115291.97160972068
2861,153871.38554870663
2862,196580.75919663053
2863,142682.04230925368
2864,277336.65479363396
2865,153019.64917643476
2866,157354.24432095434
2867,92753.40983144652
2868,115128.7230214578
2869,137120.48568132322
2870,155563.3150875268
2871,89691.47521725559
2872,77877.70420044423
2873,105645.4176164003
2874,148361.44992094405
2875,128460.15038493276
2876,143162.93521170263
2877,123097.72528238756
2878,133192.3666461704
2879,140253.64769813808
2880,121381.92959908933
2881,153698.08376138637
2882,162849.6805336919
2883,149720.56498623316
2884,148905.42004387628
2885,178143.34678993208
2886,210111.1335707162
2887,115134.31929176378
2888,125404.24063445376
2889,68665.102710116
2890,94980.85103245455
2891,133736.1024873268
2892,76426.5546000095
2893,94858.57667041148
2894,71412.43457219155
2895,297479.94031636533
2896,259183.7528218158
2897,190471.12161120836
2898,167163.3860194801
2899,208746.45706966904
2900,145801.97140024003
2901,196545.6164060907
2902,211043.89461254101
2903,362257.7818982187
2904,338080.48412169755
2905,123522.04391566072
2906,199372.2806061312
2907,115346.33892266804
2908,132378.2814268621
2909,180377.88722965232
2910,82904.92579916028
2911,97595.34591757435
2912,144019.79110869073
2913,100381.75495774134
2914,78411.5971473565
2915,76579.79478752695
2916,96718.95942572017
2917,171441.83697875348
2918,135515.27971374168
2919,224180.79396833281
