Id,SalePrice
2864,219381.21818181817
2865,142500.0
2866,131875.0
2867,108719.35483870968
2868,139600.0
2869,152648.5
2870,129807.14285714286
2871,108983.33333333333
2872,112429.56862745098
2873,111339.28571428571
2874,159103.34285714285
2875,108719.35483870968
2876,136586.95652173914
2877,159103.34285714285
2878,137612.0
2879,108719.35483870968
2880,108719.35483870968
2881,151094.6
2882,151094.6
2883,159103.34285714285
2884,188028.94736842104
2885,151094.6
2886,190922.4
2887,124668.75
2888,108719.35483870968
2889,81171.42857142857
2890,81171.42857142857
2891,159103.34285714285
2892,81171.42857142857
2893,111339.28571428571
2894,74285.71428571429
2895,258573.67647058822
2896,258573.67647058822
2897,177983.33333333334
2898,152648.5
2899,219381.21818181817
2900,162577.3125
2901,177983.33333333334
2902,194716.7
2903,390793.4285714286
2904,258573.67647058822
2905,151094.6
2906,194716.7
2907,157997.75
2908,125385.48387096774
2909,123900.0
2910,85575.0
2911,85575.0
2912,104087.5
2913,85575.0
2914,85575.0
2915,85575.0
2916,85575.0
2917,155734.64444444445
2918,104333.33333333333
2919,240492.85714285713
