Id,SalePrice
2734,161034.78975892774
2735,144164.42714192887
2736,156407.83193065767
2737,132270.68279208493
2738,140255.15155867345
2739,160552.98040085367
2740,147256.2318800449
2741,157108.5413014861
2742,160756.04072696393
2743,153533.64486565726
2744,160571.91721788762
2745,152272.9958782988
2746,144178.90669260296
2747,160814.9729485287
2748,140794.84508323294
2749,147672.98763614963
2750,143820.50454529215
2751,144615.202269022
2752,172743.63689404455
2753,144717.9141457288
2754,177442.86162000347
2755,137846.79774947828
2756,131759.29747886097
2757,114880.1664392372
2758,132405.09894182856
2759,151291.64162791436
2760,146977.43685344997
2761,153145.90970132564
2762,149385.4648033311
2763,165455.1330217609
2764,161533.29387815588
2765,195960.34365588214
2766,137751.91514669856
2767,109616.57122482886
2768,128993.31833875453
2769,146091.9358968035
2770,136781.8130087042
2771,135817.47464750023
2772,123860.7376701434
2773,158075.34136473856
2774,130045.35835671226
2775,129551.28422429644
2776,140754.478764967
2777,137321.27512961093
2778,135447.3264844062
2779,142815.50730489937
2780,112398.52342653854
2781,117826.4369798387
2782,130816.62120204487
2783,121466.66507843381
2784,126564.80088892567
2785,143516.0927648572
2786,115390.12216692582
2787,125425.87933099436
2788,116614.52537517315
2789,142502.20853283585
2790,114038.10290592375
2791,131955.8188415648
2792,98653.13481205922
2793,156743.9248451524
2794,127309.22423679693
2795,130873.66081608454
2796,117942.05953459429
2797,159376.6160667573
2798,123991.1420267739
2799,132547.88863453758
2800,97222.46863049772
2801,118763.46990209879
2802,144572.3570889518
2803,143490.64907869053
2804,145170.8832783051
2805,120316.89494416153
2806,126593.22973098936
2807,155981.94072411413
2808,158073.3037725094
2809,144211.76176092777
2810,145322.5678334534
2811,160040.94270124653
2812,155483.4942184228
2813,167564.39828109345
2814,154380.3558812561
2815,127830.81087623176
2816,181612.8779232964
2817,173229.99455264234
2818,147323.9154643289
2819,189888.4639066567
2820,154657.54887548144
2821,137948.44663348809
2822,167336.89401534863
2823,199757.76488207877
2824,178800.1985082652
2825,159906.54410705162
2826,152240.64822025152
2827,136134.81186063561
2828,221263.29435238228
2829,192369.57591927375
2830,223556.1495344876
2831,206265.6661882612
2832,237752.40268768466
2833,286704.8796767115
2834,220302.71552724778
2835,225740.27904648916
2836,216119.33993627495
2837,162925.14137739933
2838,166283.1633549206
2839,213922.90258666844
2840,187326.60512719845
2841,209388.33024778802
2842,224281.7167661875
2843,163035.57344987214
2844,149226.94096003918
2845,134856.66868440603
2846,217683.09767413806
2847,201529.84168110526
2848,215746.79836467915
2849,206047.37765256353
2850,248635.19313084453
2851,216960.2236203997
2852,221941.36923952875
2853,226793.92130301436
2854,184103.95983394678
2855,205984.45211899347
2856,214468.6359387333
2857,205795.18445414002
2858,204750.24584230658
2859,149957.9307821781
2860,138704.6490338431
2861,142139.47151408475
2862,222667.7812775674
2863,136546.12569384484
2864,238323.3040854287
2865,162961.8274727106
2866,163336.74886659635
2867,134848.35574460423
2868,123895.46205073096
2869,129083.79788798564
2870,154234.19855867865
2871,113176.87783979012
2872,101468.28676488192
2873,128772.03597296782
2874,135007.71096610633
2875,124022.34673317488
2876,163298.82589891384
2877,141472.87915946761
2878,156456.1153672387
2879,150485.39615979212
2880,126300.53168767618
2881,142594.91337971087
2882,163349.37463089288
2883,175734.8937464999
2884,184765.18263498964
2885,166282.6670358118
2886,184272.24608933504
2887,111852.91426390644
2888,138617.04325623746
2889,90067.21379114562
2890,118361.97142492206
2891,138799.15201862852
2892,90195.68559901505
2893,116704.6476000343
2894,107482.38502302371
2895,298249.14403187076
2896,271319.88757718477
2897,187689.82924586497
2898,147082.99735045363
2899,216059.92609904383
2900,152203.76311701818
2901,182784.26103289583
2902,200141.55282907494
2903,285768.6726885034
2904,309837.02644039603
2905,123734.54480184654
2906,177923.14207013507
2907,144074.76213859994
2908,146838.51518346908
2909,146013.55238805574
2910,109266.21934613225
2911,119962.55427839959
2912,162290.79551791248
2913,120140.41881323817
2914,110226.00038382785
2915,109349.52203609627
2916,119906.8941606473
2917,152872.7921055706
2918,127078.71645645234
2919,204050.29174916065
