Id,SalePrice
2735,137052.7727783694
2736,140058.13517571476
2737,122623.93568896964
2738,169507.73845629927
2739,164583.21708586402
2740,147297.0268763916
2741,143546.65468148055
2742,165350.72682911664
2743,140592.40785051632
2744,138888.93063549596
2745,132304.93337783823
2746,126441.58386692367
2747,169980.85372854827
2748,132908.34963460595
2749,126418.57663780187
2750,130518.27141538885
2751,119925.56505749864
2752,252560.64412149737
2753,150528.8709751406
2754,214243.0834822799
2755,158472.6102633667
2756,88766.0566460036
2757,93482.39140989256
2758,83444.0490000491
2759,173788.44713707748
2760,137473.09594552536
2761,138874.9532605247
2762,142215.08272908247
2763,197607.58044694574
2764,182012.1122905278
2765,255130.90099596098
2766,121634.11904803713
2767,95248.06202714675
2768,146136.131875309
2769,136827.80027914216
2770,171853.8654469782
2771,119481.51618350555
2772,112256.60016666542
2773,155694.7577821472
2774,143364.14615524188
2775,134344.27416532327
2776,164760.5543945208
2777,178914.74101011938
2778,120633.59224354016
2779,137667.71672766795
2780,130216.14256518778
2781,116703.8191925211
2782,102390.77336424238
2783,106726.9141608016
2784,134561.15429157077
2785,147894.89164866603
2786,67032.02073909086
2787,126454.35408109761
2788,91649.77179026681
2789,231685.45102492746
2790,101741.32680609218
2791,134505.31999416064
2792,91573.18467343334
2793,149961.0717751686
2794,102633.5376142628
2795,122949.59649919157
2796,115630.57406523424
2797,212250.7950974343
2798,121553.97705238953
2799,119004.32469770596
2800,99269.14825810926
2801,127888.4410408516
2802,130441.6040715754
2803,205266.7028079386
2804,135675.72854407958
2805,112489.54180301349
2806,115791.76671280603
2807,150787.38062927674
2808,141940.25289873529
2809,125516.23334251235
2810,130498.57848609594
2811,157947.34763475636
2812,147469.0513599581
2813,167475.66599911122
2814,167232.6490943493
2815,119515.46159659383
2816,244328.32552336762
2817,138017.65079960454
2818,127578.36501371786
2819,164202.74681631394
2820,129800.6345081285
2821,119369.774520527
2822,199431.65097716628
2823,245332.5271007433
2824,165964.45653256262
2825,141466.58504917243
2826,130518.27141538885
2827,141863.96654656454
2828,194592.9335101664
2829,192098.3173391173
2830,245515.3147400915
2831,192301.84805257057
2832,203791.81610961657
2833,263375.18556865153
2834,211197.80845805246
2835,221193.854184119
2836,192320.72919492525
2837,171155.3388058422
2838,144912.04894815537
2839,171154.86257519186
2840,198580.44838357862
2841,196880.06212027633
2842,204791.05594474726
2843,131824.31565813939
2844,170477.91825992262
2845,119521.28880593769
2846,200352.50773134144
2847,182227.85947904183
2848,221010.64643947827
2849,210747.20319792622
2850,282817.6941792977
2851,225200.7402521031
2852,231967.1577845237
2853,219868.53797908846
2854,141155.13928619766
2855,197237.52760988366
2856,198823.21612557812
2857,191045.28658941487
2858,194533.40546779105
2859,121205.2872130313
2860,113066.16904740984
2861,137821.9494770944
2862,197887.77219948996
2863,111299.416018551
2864,240464.41802368665
2865,146604.7358944062
2866,183190.56747480776
2867,92139.88739462727
2868,158689.93169021574
2869,133419.00891132982
2870,146823.04271775775
2871,108871.31220745188
2872,60314.34055353615
2873,112315.48125758008
2874,135829.3887572451
2875,134946.7551165733
2876,149671.53034132396
2877,137150.79188195537
2878,159706.32187008212
2879,131883.29426368454
2880,124153.46103052661
2881,139095.28785596887
2882,137762.9094961506
2883,196273.64223771982
2884,187221.9007979136
2885,179294.96810590872
2886,154478.77277888954
2887,122671.78292652125
2888,155889.83583012733
2889,80896.61415697384
2890,92074.63865914801
2891,144485.06775289218
2892,66051.64813739303
2893,116000.66643972069
2894,64522.92747301166
2895,264512.96718021174
2896,263426.05661671335
2897,187515.21036187132
2898,188273.815319203
2899,248379.02046441322
2900,160973.29839942604
2901,187490.9161999768
2902,170516.33312845044
2903,328210.5746860833
2904,351403.37653997785
2905,116835.7018159476
2906,210009.5334362763
2907,114427.292977936
2908,119292.0305887038
2909,153271.12906069666
2910,79908.72098129717
2911,89514.41594533727
2912,141472.23116128868
2913,91191.06973935646
2914,83069.77316362459
2915,83069.77316362459
2916,91191.06973935646
2917,150120.76471440098
2918,107433.08872858604
2919,231529.76277454227
