Id,SalePrice
2735,127014.10208805068
2736,151502.91706851753
2737,114187.11360454769
2738,169563.07305079536
2739,148404.3361522255
2740,128661.44447158393
2741,138063.53542472818
2742,162612.01018462726
2743,163841.77926695743
2744,171491.66108966502
2745,145269.35123425792
2746,137368.81239279243
2747,137939.9537473719
2748,114392.35445347033
2749,132972.9267156443
2750,105440.42979486077
2751,136166.2305043044
2752,198078.69594660797
2753,205556.5289389051
2754,315226.2115737058
2755,122770.60419238708
2756,100144.56916358997
2757,90111.82666808018
2758,66967.02885185718
2759,131462.9907804716
2760,150340.71638087346
2761,155002.45217411523
2762,153489.5364908555
2763,231434.80555621
2764,143827.92088985094
2765,267250.76328902575
2766,159782.0802681984
2767,75941.08773879171
2768,142136.52635680116
2769,140618.90617349348
2770,131607.20256234962
2771,100486.26204345771
2772,114537.90148167475
2773,184110.47224966274
2774,154571.20415041246
2775,135667.70914554573
2776,132693.01891511888
2777,130034.26869605645
2778,76469.4655470706
2779,141764.0851306289
2780,86943.06458504475
2781,68459.08345263149
2782,94871.93634481193
2783,106084.83029363421
2784,114448.10391533258
2785,135175.21038347553
2786,36288.050292101456
2787,103607.68312214245
2788,62565.90692313551
2789,196655.35166245257
2790,84169.86918394151
2791,114625.47406298877
2792,71664.85170864523
2793,157013.90699472115
2794,86961.21189693152
2795,110840.77171485475
2796,70832.64072345314
2797,238359.53898965404
2798,128151.10615030234
2799,118422.34625173523
2800,46399.24691123166
2801,92094.8279663783
2802,122454.71795542794
2803,208979.59312920016
2804,130208.63863883796
2805,65502.98469191487
2806,66913.64163523237
2807,159227.2767834703
2808,161040.3084418152
2809,112829.0019398199
2810,125743.17176029994
2811,181844.0105666488
2812,176245.55592796276
2813,224626.19828218524
2814,231160.0492549294
2815,77672.26498271734
2816,220528.04816207406
2817,138476.52264348627
2818,126367.10936320503
2819,183576.63741947454
2820,149303.08746165526
2821,100041.06885602628
2822,187653.34437172604
2823,364334.5235422577
2824,210617.62948733498
2825,192751.35564404516
2826,135349.29004095984
2827,140543.78661528393
2828,276999.75330320676
2829,220886.077252954
2830,247665.08364106226
2831,196286.75801653904
2832,260687.97015105258
2833,259298.2610587699
2834,226807.32270147768
2835,230792.14356040233
2836,226460.31006794213
2837,171462.52963181515
2838,161462.90446706652
2839,196144.6757593716
2840,206533.87971110852
2841,212192.10543178092
2842,231311.84557326487
2843,162045.08499305346
2844,186225.7145834074
2845,108234.74518052465
2846,230629.575875059
2847,221097.76421101973
2848,199877.35813326226
2849,215070.87082478474
2850,272801.1232454239
2851,225201.06652467535
2852,244560.23622147436
2853,242064.92497142148
2854,159978.67034882936
2855,210530.59784035035
2856,210768.95988294645
2857,203930.0058641194
2858,210700.32908959012
2859,142272.37710579927
2860,134353.9815119903
2861,157032.59143166547
2862,219888.92093186383
2863,137564.00889459928
2864,252831.04025407438
2865,164923.91628638585
2866,195451.58908614586
2867,74454.03359357058
2868,113014.17836316605
2869,125481.353194352
2870,165827.19304508367
2871,81810.2651956852
2872,36937.43775906484
2873,115635.82482750644
2874,132083.763769645
2875,122021.21042413707
2876,156782.8646853536
2877,108480.24902783358
2878,120359.00555620086
2879,124572.28558227816
2880,101519.1184515825
2881,131526.90434752754
2882,156132.30846531712
2883,150773.2518725989
2884,162847.85954410513
2885,138493.825464783
2886,234832.39918140857
2887,90495.72389426059
2888,118720.65930773248
2889,40403.73671617708
2890,55838.1157257508
2891,156430.37665405334
2892,41470.33124237205
2893,99546.96624176088
2894,42804.496441472555
2895,281327.53851958946
2896,262432.89622162026
2897,214729.38894050824
2898,196913.26407021773
2899,206186.0235156
2900,169247.35214741505
2901,207042.6890590198
2902,203891.6596342537
2903,288388.7668515479
2904,291484.34612836246
2905,123480.21057967958
2906,223453.80002942937
2907,125369.1522325615
2908,128335.78749013017
2909,204587.01513334108
2910,73211.0551839394
2911,105502.98239841708
2912,162933.74831640604
2913,107254.02164266747
2914,93506.34536252148
2915,93109.10200654459
2916,105710.23047772166
2917,202020.26424960676
2918,131752.6985822504
2919,242010.9621904113
