Id,SalePrice
2736,162555.1739810974
2737,147447.9221715099
2738,152928.57302733
2739,166426.50433024007
2740,158271.08212256813
2741,164915.21337262832
2742,170641.8006125051
2743,173263.1650309375
2744,163958.5267606532
2745,165289.42856957583
2746,157599.63576673047
2747,168351.81306196205
2748,162937.87874889246
2749,159756.3435972333
2750,149158.26861315538
2751,162778.808294203
2752,189638.33230201088
2753,175183.89798620634
2754,193531.55708024828
2755,161186.4286187644
2756,140788.77294873854
2757,145659.3799991997
2758,156428.49855350654
2759,161004.7676498731
2760,159367.05266668872
2761,155878.54186066336
2762,163639.3158127215
2763,182057.41967131023
2764,174730.6912564512
2765,175608.14745311998
2766,165484.32155473132
2767,154081.87085052434
2768,152904.23277089672
2769,161469.31718808974
2770,158629.50145050956
2771,144002.0010847087
2772,146849.41484444897
2773,163998.5798085083
2774,142649.3321009313
2775,140001.88274731179
2776,149329.3110659824
2777,171576.39180319197
2778,135932.77396889665
2779,156944.56684289983
2780,143983.47965504383
2781,147392.45601883653
2782,147256.9796090446
2783,152820.94193089762
2784,149138.63666748613
2785,174613.26831209497
2786,140389.21860541662
2787,146732.97321797075
2788,146767.92619600968
2789,154660.02200166017
2790,132815.96171065487
2791,152907.66970428269
2792,131607.09780589296
2793,146489.76262844465
2794,148787.38548217964
2795,153255.93587858733
2796,148756.81287828356
2797,160448.6024798755
2798,154149.00147621255
2799,161592.3128181585
2800,127170.90630589298
2801,152036.8222872348
2802,154081.70251354555
2803,163038.23154564883
2804,164849.65454154628
2805,136234.78309619532
2806,144732.4055418237
2807,171504.115565997
2808,175677.17487581485
2809,157097.12725169922
2810,159655.32390192852
2811,161907.82067343392
2812,171694.07130613455
2813,173382.6384320242
2814,171682.59445590145
2815,139780.0604659265
2816,175049.76870898987
2817,175933.05312697927
2818,168371.2490200298
2819,180718.31093500316
2820,173337.61255213953
2821,163943.90016361768
2822,184786.87780688034
2823,212707.64805246904
2824,174226.21487661518
2825,170245.05004222243
2826,153396.25742249133
2827,150726.58799827378
2828,191277.41227562007
2829,188706.90713297337
2830,204730.40968725673
2831,190820.30693832302
2832,207876.11536429997
2833,222521.1101496069
2834,192535.6413339005
2835,203648.63244493675
2836,201574.95880480003
2837,167329.78291051887
2838,180146.27845074967
2839,201310.29584051433
2840,184144.93005112396
2841,201155.29398499947
2842,202562.94452071373
2843,172818.32935411032
2844,175620.85317884522
2845,150118.7300949957
2846,204391.27217018462
2847,198966.93367584274
2848,196813.16622403727
2849,205129.87397297108
2850,218370.40103923227
2851,197315.96289342432
2852,211649.55762100723
2853,216634.16215915768
2854,186091.1258480468
2855,194619.74092641822
2856,199416.79017161985
2857,196073.82300056718
2858,199590.97902165633
2859,155556.09056003648
2860,160152.37140036235
2861,168468.13731979576
2862,222500.87330101337
2863,156111.35415521663
2864,222883.71738587826
2865,173525.0520571178
2866,184986.18262457673
2867,152710.03469311693
2868,159565.25462507765
2869,144049.3217127206
2870,169926.64018569945
2871,130893.04437365856
2872,128742.10931940634
2873,162249.41825168164
2874,144931.46946592652
2875,146370.19279930065
2876,162493.27911355608
2877,173928.52625930207
2878,152562.9729960932
2879,156710.69387938725
2880,144989.10213692216
2881,154022.26087245747
2882,177364.81282508676
2883,182891.21368573885
2884,172449.6139262472
2885,161030.96639744134
2886,180800.63950764888
2887,137263.36776909643
2888,171647.57989716873
2889,127994.72786653986
2890,148704.77414018832
2891,151788.31546173716
2892,126514.71257468997
2893,136825.8091208689
2894,134771.23249749225
2895,226837.72241206517
2896,217964.84822910774
2897,181315.2835625603
2898,160862.90636066336
2899,194498.915814348
2900,161477.85361024708
2901,174934.18379556996
2902,185814.67742362714
2903,218498.58465501812
2904,219451.2912772448
2905,146520.58502125464
2906,179645.13092875842
2907,176229.91248259737
2908,160879.37610168254
2909,170437.28636066333
2910,142629.58340565333
2911,143604.06414884632
2912,166897.91109750548
2913,144429.01248217968
2914,139120.633815513
2915,137643.0755297987
2916,146108.06414884632
2917,165416.96199618524
2918,146179.85661686317
2919,210124.57763513346
