Id,SalePrice
2735,135552.54167748324
2736,148552.61468870207
2737,127064.79328258336
2738,154397.72311630903
2739,153472.37700876038
2740,131672.2148884922
2741,144843.7178989187
2742,148816.77386984054
2743,147259.5387853304
2744,153201.08157406232
2745,143181.90527211895
2746,143832.93965465238
2747,136001.19074684344
2748,128984.62009507186
2749,130770.82632221363
2750,131879.38346270853
2751,135495.70797616534
2752,170953.34147785336
2753,177267.1417102686
2754,262021.252736856
2755,124245.59611244527
2756,125063.88491723257
2757,108679.10555079296
2758,110464.51251896331
2759,140349.37117910743
2760,145089.08306637936
2761,143875.77376510398
2762,152555.16613033466
2763,196965.23232567232
2764,142863.67390354225
2765,238911.53935460825
2766,140732.06027096495
2767,107123.41180588606
2768,130118.6593403748
2769,141202.94294377355
2770,136689.90963972436
2771,125271.1848269312
2772,116093.01482419138
2773,183038.0690785121
2774,147157.68382861893
2775,146179.78384697024
2776,145176.3680805409
2777,139488.69963353238
2778,106089.64341555066
2779,146965.91136475262
2780,119386.75441046902
2781,108424.59575382674
2782,109925.04869737194
2783,128867.38850155368
2784,128160.03992103311
2785,139767.0681140961
2786,92187.3347834277
2787,120938.39762598212
2788,107975.03921751636
2789,196051.89954369635
2790,93831.43631410834
2791,123521.70615574939
2792,97739.21145646139
2793,165130.99655445648
2794,118634.75991702639
2795,131168.90144266273
2796,109337.72726324589
2797,192072.711417594
2798,133218.7045857747
2799,142184.57179876333
2800,85920.39202632717
2801,118516.8235351183
2802,133355.92275295602
2803,183358.79568899897
2804,134126.36503391276
2805,107380.12261266462
2806,108941.3780022523
2807,160086.36202997714
2808,148804.2388494962
2809,127610.68292536956
2810,136355.25479331048
2811,167798.64158957358
2812,146240.93881751114
2813,200808.33212293158
2814,196419.16797898765
2815,112843.53784349149
2816,212482.63682060342
2817,136908.35798323396
2818,130762.6514489833
2819,162493.18750254807
2820,143470.48732696517
2821,121736.64293644369
2822,164756.78327729375
2823,371718.6959539043
2824,187262.48368167403
2825,173842.82502277967
2826,141049.23139828557
2827,144491.17291650272
2828,240654.8921501685
2829,212096.34402192992
2830,233963.41948252142
2831,187788.1425128581
2832,294350.02348359086
2833,264043.6955212612
2834,217240.7464704308
2835,229711.58446010412
2836,217370.28383172664
2837,159655.91446249743
2838,162013.89343699312
2839,182921.0522541282
2840,208744.89911931744
2841,200172.39836945393
2842,210311.2411827166
2843,150775.58448653793
2844,155357.35076610534
2845,126690.71710047896
2846,206815.26624347412
2847,200720.38542964263
2848,200640.04859478428
2849,211693.53167152
2850,254321.0915571
2851,221686.09837551237
2852,226340.1724370862
2853,224367.4308118032
2854,154353.42297181764
2855,207550.52169156336
2856,205777.00640182255
2857,194662.39525978014
2858,203013.00764120652
2859,149396.87204465998
2860,125329.6774684831
2861,149505.58621238655
2862,206003.38963009912
2863,130754.60932153721
2864,254972.2469867208
2865,163029.2738200349
2866,177074.67212819384
2867,103220.05226940793
2868,123660.57125995727
2869,137448.23423441712
2870,157167.3808093588
2871,100533.60755952632
2872,93069.53758065973
2873,132666.27701250478
2874,141535.7477285051
2875,132313.71635821584
2876,148796.5130594732
2877,133461.53094348294
2878,136764.94818977755
2879,136583.9829155139
2880,124656.98660673384
2881,136447.6986685283
2882,150107.66813813627
2883,147558.70047087723
2884,156273.65434405554
2885,145674.7081631737
2886,190673.13413261547
2887,118826.0369925841
2888,127674.53230158989
2889,79325.57858880612
2890,101196.39010956317
2891,142298.7564843803
2892,82860.3231929316
2893,103762.56251315336
2894,80284.17528881453
2895,277413.61284426955
2896,259429.49779033283
2897,182961.80381533428
2898,164766.12045188464
2899,208988.4702472307
2900,151785.84847950985
2901,174727.1933693469
2902,206072.3642180446
2903,322204.9767474132
2904,319897.1960441385
2905,132756.60470947696
2906,217770.51953858294
2907,132741.93713111134
2908,138522.3659887015
2909,166101.1786081761
2910,91112.6974752255
2911,113736.79513888124
2912,149142.97987727236
2913,113093.78555256403
2914,95034.86481163008
2915,93859.00225882044
2916,112884.42229115307
2917,180047.21866453433
2918,128416.43608161037
2919,222635.35198171274
