Id,SalePrice
2734,183379.25046254712
2735,154680.94138173282
2736,172976.7308121743
2737,154680.94138173282
2738,183379.25046254712
2739,154680.94138173282
2740,154680.94138173282
2741,154680.94138173282
2742,154680.94138173282
2743,154680.94138173282
2744,154680.94138173282
2745,154680.94138173282
2746,154680.94138173282
2747,172976.7308121743
2748,168733.14659356436
2749,154680.94138173282
2750,154680.94138173282
2751,154680.94138173282
2752,255516.8315565532
2753,168733.14659356436
2754,255392.26513440473
2755,154680.94138173282
2756,154680.94138173282
2757,154680.94138173282
2758,154680.94138173282
2759,172976.7308121743
2760,172976.7308121743
2761,154680.94138173282
2762,154680.94138173282
2763,172976.7308121743
2764,165208.0274542541
2765,193906.3365350684
2766,154680.94138173282
2767,154680.94138173282
2768,183379.25046254712
2769,154680.94138173282
2770,165208.0274542541
2771,154680.94138173282
2772,154680.94138173282
2773,172976.7308121743
2774,172976.7308121743
2775,172976.7308121743
2776,154680.94138173282
2777,165208.0274542541
2778,165208.0274542541
2779,172976.7308121743
2780,154680.94138173282
2781,154680.94138173282
2782,154680.94138173282
2783,154680.94138173282
2784,154680.94138173282
2785,172976.7308121743
2786,154680.94138173282
2787,154680.94138173282
2788,154680.94138173282
2789,183503.81688469558
2790,154680.94138173282
2791,154680.94138173282
2792,154680.94138173282
2793,172976.7308121743
2794,154680.94138173282
2795,154680.94138173282
2796,154680.94138173282
2797,183379.25046254712
2798,154680.94138173282
2799,154680.94138173282
2800,154680.94138173282
2801,154680.94138173282
2802,154680.94138173282
2803,183379.25046254712
2804,172976.7308121743
2805,154680.94138173282
2806,154680.94138173282
2807,165208.0274542541
2808,154680.94138173282
2809,154680.94138173282
2810,154680.94138173282
2811,154680.94138173282
2812,154680.94138173282
2813,183379.25046254712
2814,183379.25046254712
2815,154680.94138173282
2816,193906.3365350684
2817,154680.94138173282
2818,154680.94138173282
2819,183503.81688469558
2820,154680.94138173282
2821,154680.94138173282
2822,244989.7454840319
2823,197431.4556743787
2824,183379.25046254712
2825,154680.94138173282
2826,154680.94138173282
2827,172976.7308121743
2828,172976.7308121743
2829,226693.9560535904
2830,255516.8315565532
2831,165208.0274542541
2832,183379.25046254712
2833,280810.5501862438
2834,183503.81688469558
2835,193906.3365350684
2836,183503.81688469558
2837,165083.46103210567
2838,154680.94138173282
2839,154680.94138173282
2840,175610.54710462695
2841,183503.81688469558
2842,183503.81688469558
2843,154680.94138173282
2844,212641.75084175885
2845,154680.94138173282
2846,183503.81688469558
2847,172976.7308121743
2848,180099.22643357184
2849,183503.81688469558
2850,256355.82532403935
2851,183503.81688469558
2852,241464.6263447216
2853,183503.81688469558
2854,154680.94138173282
2855,175610.54710462695
2856,183503.81688469558
2857,183503.81688469558
2858,165208.0274542541
2859,154680.94138173282
2860,154680.94138173282
2861,154680.94138173282
2862,183503.81688469558
2863,154680.94138173282
2864,183503.81688469558
2865,154680.94138173282
2866,183503.81688469558
2867,154680.94138173282
2868,154680.94138173282
2869,172976.7308121743
2870,154680.94138173282
2871,154680.94138173282
2872,154680.94138173282
2873,154680.94138173282
2874,172976.7308121743
2875,154680.94138173282
2876,165208.0274542541
2877,154680.94138173282
2878,183503.81688469558
2879,154680.94138173282
2880,154680.94138173282
2881,172976.7308121743
2882,172976.7308121743
2883,183503.81688469558
2884,241464.6263447216
2885,172976.7308121743
2886,172976.7308121743
2887,154680.94138173282
2888,154680.94138173282
2889,154680.94138173282
2890,154680.94138173282
2891,172976.7308121743
2892,154680.94138173282
2893,154680.94138173282
2894,154680.94138173282
2895,208797.53551438617
2896,208797.53551438617
2897,183379.25046254712
2898,183379.25046254712
2899,190501.7460839447
2900,154680.94138173282
2901,183379.25046254712
2902,165083.46103210567
2903,280810.5501862438
2904,280810.5501862438
2905,172976.7308121743
2906,237221.0421261117
2907,154680.94138173282
2908,154680.94138173282
2909,255392.26513440473
2910,154680.94138173282
2911,154680.94138173282
2912,154680.94138173282
2913,154680.94138173282
2914,154680.94138173282
2915,154680.94138173282
2916,154680.94138173282
2917,154680.94138173282
2918,154680.94138173282
2919,241464.6263447216
