Id,SalePrice
2735,127399.00495434998
2736,151270.27383975842
2737,112728.22096825886
2738,170792.0868337981
2739,148819.91748500388
2740,128643.13855853784
2741,138490.9475565196
2742,163224.22263947982
2743,162322.50888576277
2744,167289.75395237276
2745,145590.07479631796
2746,137235.52372880987
2747,138300.78180850978
2748,114330.5906145441
2749,130503.92430656898
2750,107318.38060670643
2751,134189.86522890016
2752,196372.75032915256
2753,199815.5096839177
2754,310210.4462479318
2755,123052.93290236019
2756,98654.95139587228
2757,88380.93908724342
2758,67315.0440635668
2759,129255.5257169701
2760,149533.13928149777
2761,153824.29060962595
2762,153090.1082947579
2763,228459.15223569167
2764,141182.39408921872
2765,265881.5372586381
2766,157064.22871432797
2767,76434.84583505437
2768,140019.0363579595
2769,139467.18746664547
2770,131500.7225847588
2771,100894.84284342553
2772,111097.19643652013
2773,182434.22832696539
2774,153937.8683778754
2775,137274.51155134127
2776,133631.97194983612
2777,129067.88125048262
2778,75930.59243408975
2779,142695.20881618597
2780,87207.264904693
2781,68117.51696797933
2782,94085.79780327737
2783,104290.08435832438
2784,114718.14836606168
2785,132622.50748504003
2786,36506.22527013434
2787,104283.06083769038
2788,63788.93863354575
2789,195641.4447346335
2790,79010.70561858929
2791,114830.77804347765
2792,68779.34831116925
2793,157409.14320197987
2794,88066.09641216605
2795,111567.91870283785
2796,70291.68954294459
2797,237999.21962631762
2798,126165.5277835563
2799,118680.23179470934
2800,44588.78861557171
2801,91203.1799361681
2802,122966.18417188126
2803,208566.24547295546
2804,127378.67151107804
2805,65051.82491416884
2806,68125.87052345941
2807,159654.34490849634
2808,160127.40255533467
2809,112789.13156069805
2810,125778.296153985
2811,183055.74038956966
2812,173983.260567239
2813,225161.0065147107
2814,231230.003121918
2815,77749.4938613368
2816,219870.13016479812
2817,136921.9711033377
2818,126106.93389835699
2819,182564.85670252691
2820,148540.58573806
2821,100241.34714274123
2822,185038.536438699
2823,361336.030125677
2824,208321.99673604206
2825,187859.1946918745
2826,136004.41240410335
2827,141141.97024578298
2828,273807.26894277416
2829,220440.754591889
2830,245995.78548194593
2831,195137.3570338621
2832,259638.31775753523
2833,257126.4262442672
2834,225211.17499113578
2835,230009.26149591504
2836,224880.39800449784
2837,171086.9346089021
2838,161043.3048288217
2839,194089.64091481073
2840,206180.47933095472
2841,210825.2604883993
2842,229193.3757125948
2843,160740.13119346925
2844,185140.56098462275
2845,108681.72533539389
2846,229106.01889823162
2847,219704.72504373128
2848,199350.8716890379
2849,214302.64333091822
2850,270813.2061426274
2851,224819.58896050512
2852,242825.8648332481
2853,239521.49417618423
2854,159284.25071479642
2855,209642.57071398888
2856,209797.76790908782
2857,202706.42113711077
2858,209491.82196178855
2859,142830.97354787958
2860,131413.38568582025
2861,155525.990288803
2862,218518.37837151092
2863,134411.24725614375
2864,251491.3601324655
2865,164425.86707177255
2866,195830.44075376407
2867,75445.2851947366
2868,111370.44933760786
2869,126200.94406874347
2870,165535.76537944615
2871,82838.26938157757
2872,36951.24443104485
2873,115953.67892742521
2874,132894.30198294081
2875,122391.96575541739
2876,155177.06204726026
2877,107772.01686177544
2878,119122.00161617209
2879,124873.75887177442
2880,102644.86469425603
2881,127154.78556518427
2882,155277.990355225
2883,151326.98296055698
2884,161997.75922318993
2885,138981.8396251431
2886,232997.8102244982
2887,91211.26593402217
2888,117575.19861155024
2889,36954.648238437745
2890,55653.841072719675
2891,156852.48792859932
2892,38515.90780206054
2893,97373.77215172486
2894,40762.3977359726
2895,278636.5878970503
2896,259739.9109140131
2897,213636.51507784627
2898,197200.03953173358
2899,205476.71482364534
2900,168336.19012433372
2901,205328.67266213897
2902,203643.49782150236
2903,286269.84484018426
2904,288907.82271382073
2905,121467.33401134273
2906,221979.23878086556
2907,125418.45357907223
2908,128277.2943085293
2909,204759.92108231073
2910,70807.40514010511
2911,106465.6523633095
2912,163180.29597707232
2913,108099.18708468707
2914,91207.08547828963
2915,90905.19628714838
2916,106546.75507271687
2917,198801.30965376232
2918,128220.35967815501
2919,240261.4593221837
