Id,SalePrice
2736,152391.4015536317
2737,129090.75414513225
2738,145669.41960834764
2739,157413.61737725188
2740,139481.20156104854
2741,146693.13963859566
2742,156238.29720499695
2743,146923.28704670447
2744,146535.5343214151
2745,142683.75769399942
2746,133763.95665811564
2747,154798.91196157658
2748,137627.7196926796
2749,140225.19578891576
2750,140606.0343744679
2751,137949.69908618394
2752,203314.17526721672
2753,144875.2569583928
2754,201957.75852833077
2755,132673.43377199885
2756,117280.48389260349
2757,103684.57362756453
2758,119828.5885437093
2759,158514.7445961333
2760,144437.4228618579
2761,145677.37345691875
2762,140813.5652588444
2763,172171.72039941457
2764,157312.4246117397
2765,212544.32591622486
2766,137248.97365180604
2767,103417.40886067771
2768,138643.1859545067
2769,134422.30360877968
2770,135471.22281300777
2771,129710.85753405852
2772,120670.50671043963
2773,162111.53168551388
2774,130200.82369180312
2775,133225.78166705128
2776,133937.3144396029
2777,132992.33067758515
2778,121817.71847268751
2779,148616.53095842196
2780,108671.1101213852
2781,110751.79483455872
2782,119359.80192755109
2783,117430.7748921551
2784,126659.3745078692
2785,138843.03063485541
2786,101929.75467474807
2787,120111.48132569148
2788,106556.2498229195
2789,148470.59072627197
2790,117026.01632781408
2791,126127.15610617613
2792,82456.49490124095
2793,157965.71635813423
2794,119790.3436293079
2795,123986.76241324641
2796,108186.66580470106
2797,179287.1809289333
2798,124406.38298830012
2799,135892.97580507922
2800,94825.8817061511
2801,112752.3966981838
2802,142219.83098440376
2803,156580.7805570214
2804,150260.75336118843
2805,119298.78977565403
2806,108159.64204258364
2807,154559.9914122651
2808,153754.15343121235
2809,133191.76166617198
2810,137329.67780212534
2811,158075.05297538277
2812,147916.55008363666
2813,175374.76443114434
2814,161752.34720035509
2815,127120.64352789508
2816,194822.2285830815
2817,164212.81053587445
2818,140811.14075089069
2819,183242.31762175448
2820,145688.8665983698
2821,128594.92658005242
2822,185127.11668290486
2823,231529.25860293928
2824,182769.15476626193
2825,160118.9838075803
2826,136550.2614759508
2827,137385.59468159906
2828,218002.9088290767
2829,204369.03579236235
2830,228225.91526697375
2831,197416.13476675207
2832,257391.82102356627
2833,282144.7652628526
2834,215283.32657155447
2835,221810.37339742083
2836,206776.07894121352
2837,165221.1754453025
2838,154531.89215870615
2839,209349.9092060067
2840,184294.9325277042
2841,205929.58430951065
2842,220784.7030678829
2843,146040.95945377444
2844,151161.91024428065
2845,125154.96670808185
2846,208555.8657050213
2847,199120.87739113058
2848,202307.08057538277
2849,202369.60259297077
2850,259678.75253510167
2851,216042.41927680976
2852,230273.17868995282
2853,230683.68523524093
2854,160175.2622471964
2855,203609.23362105415
2856,204089.0998836588
2857,197228.546666111
2858,203516.46184141806
2859,151344.0204584795
2860,140798.29542290332
2861,136804.19115957647
2862,214330.15239689194
2863,132917.2209886989
2864,243015.8559331445
2865,151512.58477193172
2866,152383.61174648214
2867,119676.46257895218
2868,134169.56866538423
2869,126025.18008678926
2870,157452.960876909
2871,118340.8523253337
2872,88247.1155884899
2873,124844.07233890779
2874,134255.03885018412
2875,120530.58090449053
2876,151901.50979999776
2877,137359.25696590092
2878,153220.0534374719
2879,144002.4022379931
2880,112426.49170969715
2881,149888.92721024013
2882,163418.84823095077
2883,177584.14871632424
2884,170882.7369391942
2885,164259.39607648828
2886,188262.08459762787
2887,105641.84752992383
2888,131582.51089957202
2889,74250.74807762801
2890,104806.64650378401
2891,134295.2958963779
2892,91138.6124120465
2893,113486.92861140812
2894,93974.33464707911
2895,291606.1160075069
2896,272138.829908962
2897,202556.42935120835
2898,151135.00677915826
2899,216037.90446587754
2900,152047.28030464944
2901,186149.08892108712
2902,191494.24871692556
2903,304734.31841731863
2904,326971.25578992086
2905,132702.7179498166
2906,198237.01405141444
2907,132841.49246954737
2908,131795.73611016397
2909,149949.52334207785
2910,93721.29592311846
2911,107390.70852900995
2912,166177.46793700807
2913,106482.26678787201
2914,100679.13128007652
2915,102254.10758835702
2916,108652.30214585492
2917,165643.76421103475
2918,125211.09244384861
2919,213794.77438383346
