Id,SalePrice
2736,152792.2312590693
2737,115168.04483344208
2738,169739.84906984947
2739,149468.76612476434
2740,131906.24576985033
2741,139941.30013144703
2742,164654.12554028106
2743,164482.58248471504
2744,171422.50314699335
2745,147226.05258250923
2746,140878.18085324985
2747,139116.16533292818
2748,115038.64285667508
2749,132808.67182528728
2750,107390.56774836883
2751,136845.11655376188
2752,195989.6736841317
2753,204086.3161161648
2754,311612.23420300137
2755,124433.80700095638
2756,103128.02318621811
2757,92444.72918329004
2758,71471.93097046216
2759,130542.33230628108
2760,151092.36293875508
2761,158444.2570634958
2762,157479.23452941037
2763,230256.34508717468
2764,142270.62061350036
2765,264781.6931775621
2766,158313.95366684615
2767,77874.43471475795
2768,140373.43483751768
2769,140808.0972697715
2770,132964.1126342275
2771,103079.03497559729
2772,113831.97940097807
2773,183022.1964371357
2774,154671.08102146199
2775,137821.11523923965
2776,135476.39505403803
2777,131972.01871022896
2778,79904.59475963668
2779,143166.5383105547
2780,90047.89389971609
2781,72913.69904564286
2782,96706.2153339946
2783,106660.55513533007
2784,116445.63697661401
2785,134090.91066916368
2786,41076.93434722826
2787,105852.90787808958
2788,67780.61783541681
2789,199520.79920672148
2790,82571.03368967713
2791,117067.63616440364
2792,71958.86329517874
2793,157936.44781949685
2794,90344.17242482526
2795,112831.92460695992
2796,74742.78436089249
2797,236021.36013790022
2798,128726.43942606065
2799,121145.12353991659
2800,48047.532659108634
2801,94150.35353065061
2802,124025.12604657596
2803,210852.23126262415
2804,127598.35551091039
2805,67005.89758242771
2806,72515.73968358303
2807,159750.95197663258
2808,162854.88440295856
2809,115222.37889565725
2810,128341.56107604539
2811,181638.08432972932
2812,174701.8814277033
2813,223204.359045009
2814,229805.61424059083
2815,80881.46494298673
2816,217736.3104864502
2817,138104.49567074503
2818,127995.12152928195
2819,180021.04594662727
2820,150134.3680636579
2821,103234.67970858898
2822,185940.23270604888
2823,358570.4104348122
2824,211165.4091770331
2825,190620.9573732874
2826,138086.5178284509
2827,141275.0026384414
2828,272985.5531683265
2829,217960.438295395
2830,244752.86262737063
2831,195564.228155536
2832,257226.54006172053
2833,257228.87853583123
2834,224242.19478317804
2835,229728.87919685605
2836,225317.58064837556
2837,172207.8579602436
2838,161859.86039004882
2839,195967.76410361042
2840,205579.66997243778
2841,210037.70132289396
2842,228854.01507275866
2843,162361.7799933072
2844,185457.04299601342
2845,110333.37367837329
2846,227838.61153590574
2847,218763.16934969078
2848,199635.61805703572
2849,212865.3443762794
2850,268957.1075631565
2851,222208.05312754854
2852,242114.89885813778
2853,240003.84218830743
2854,160006.8072291807
2855,209117.4558704117
2856,208792.8012662119
2857,201762.78265863413
2858,209197.96738477505
2859,143915.6315698739
2860,132408.33057195914
2861,157874.12763852754
2862,217843.6553808091
2863,134114.77017906622
2864,251259.29944781528
2865,163796.21574853628
2866,193413.98295748874
2867,77893.30298285105
2868,113829.87227683875
2869,127170.71720765566
2870,165994.0357893788
2871,81247.02804230747
2872,41780.81358213199
2873,119011.54653138074
2874,133344.63017545769
2875,123117.4150623813
2876,157581.26586089225
2877,109205.9839512509
2878,120244.90956647147
2879,127737.49527685053
2880,103856.3378358084
2881,129160.87449772458
2882,155525.78052454896
2883,152531.81422614155
2884,162399.88956811593
2885,140304.5780035014
2886,231742.30782553775
2887,94260.87684403488
2888,119688.93824934762
2889,40887.439929716405
2890,60539.46995574341
2891,157888.048599576
2892,41449.27857989713
2893,97777.3286694641
2894,43823.99133454135
2895,277235.096572291
2896,258343.16705433826
2897,213908.0568659365
2898,196391.16937745118
2899,206196.2709748241
2900,170436.20512209448
2901,205217.45608553838
2902,203143.48393668688
2903,284687.10870752844
2904,290481.2756209433
2905,122430.39409778628
2906,221724.1564487781
2907,125329.23410850519
2908,131312.02470741828
2909,203266.57899574505
2910,72313.67176877183
2911,106549.32436393446
2912,163909.60684921814
2913,108174.388197458
2914,91797.27061963326
2915,91055.69636763597
2916,107034.5060461975
2917,202747.14825677627
2918,129440.21442254807
2919,238730.02021890122
