Id,SalePrice
2734,159865.61235585492
2735,137807.3240521742
2736,141871.94423164224
2737,121286.26055089006
2738,172893.31277611767
2739,162989.59502516015
2740,143410.22117624787
2741,147876.35630129452
2742,163166.56755329022
2743,145507.09713021448
2744,141528.4214675106
2745,131233.6158656934
2746,124254.8841692176
2747,165579.17577078374
2748,132330.46002140717
2749,123839.75698441535
2750,131669.16416820942
2751,119986.81962320738
2752,255461.98568185003
2753,149732.08936452967
2754,261849.97299111183
2755,150444.67771897814
2756,88379.66310316147
2757,97689.145867163
2758,72737.45351206115
2759,173869.34275225093
2760,152400.31297680966
2761,140652.51719183257
2762,142272.71759583114
2763,194707.03665121313
2764,178012.28675547338
2765,259382.82577032913
2766,133578.4259805025
2767,96066.45165889994
2768,159011.4086189669
2769,137867.77657507258
2770,162309.8809184848
2771,120365.31554067369
2772,113459.53096361273
2773,159656.82394939696
2774,145624.78709374418
2775,136268.22152256305
2776,162169.9827819149
2777,178959.89364017628
2778,109761.7094168172
2779,151227.89320984148
2780,126582.15907490846
2781,114336.27037280085
2782,100554.97701364296
2783,103156.25453842312
2784,133957.88833157136
2785,153396.76450477532
2786,62421.42279708469
2787,127606.94956761453
2788,97285.83798934991
2789,236001.54434077296
2790,98045.76634159649
2791,134057.60158193458
2792,98142.08403428596
2793,149146.39115416614
2794,105750.07059946521
2795,118375.30934499802
2796,113589.21261410807
2797,221061.55357158554
2798,132310.89164684073
2799,117289.94609430531
2800,96777.6777773254
2801,126261.70322101522
2802,130783.07362531274
2803,208043.95965784093
2804,138178.57332077966
2805,108736.67970672135
2806,112400.54716077779
2807,147929.94621236398
2808,140447.8436736587
2809,125817.52482360574
2810,131602.9364108845
2811,165134.05587247625
2812,144751.22261444872
2813,184023.92917968222
2814,182449.41809716422
2815,121028.1573367097
2816,253019.323573669
2817,137067.44809548208
2818,126802.71794218066
2819,166309.99910904342
2820,133988.09911011375
2821,116782.64593914013
2822,206524.26911642525
2823,270656.4797500505
2824,170658.0998985134
2825,145726.39745705607
2826,131056.72697477341
2827,141060.22917667447
2828,187942.26701266094
2829,196270.48799010168
2830,248457.9825705627
2831,193262.46872479335
2832,203478.37152750455
2833,255280.0288270913
2834,212571.76409753907
2835,227733.38476039135
2836,194903.22949334196
2837,164108.7917402905
2838,146420.28332184846
2839,174265.16147929122
2840,197906.0084367342
2841,196916.7408470585
2842,207064.4401083174
2843,131666.6257767468
2844,171211.583458304
2845,120288.42220895576
2846,203119.08304952164
2847,184100.2348796087
2848,201216.11109609983
2849,210898.75852855842
2850,269541.65470924426
2851,229266.23832607325
2852,230614.16966206438
2853,225806.13307071233
2854,139769.39082039092
2855,182812.4996079783
2856,200567.3250804542
2857,191528.81646413685
2858,192650.50426238586
2859,137007.5931439552
2860,110664.46658338395
2861,141541.07934510056
2862,198238.55677918426
2863,111726.54975345619
2864,241886.0393996168
2865,141140.98200824807
2866,160994.6745630796
2867,89045.9133720942
2868,147848.14806805915
2869,139046.5387422192
2870,150572.57185830094
2871,114074.2349649751
2872,59031.30819516508
2873,110906.63337383936
2874,141433.52228067027
2875,134133.9805694607
2876,147663.00183647496
2877,142289.2319044687
2878,157902.8945357051
2879,129279.11786865076
2880,121189.88708424241
2881,142927.20625410706
2882,142173.08874146157
2883,195811.63057662785
2884,182230.37366725274
2885,171741.7918099362
2886,167269.45092495513
2887,118528.38892456767
2888,148505.0664697989
2889,79466.44492563778
2890,85987.56354281366
2891,146101.07488816185
2892,66467.98085241443
2893,114830.01696573196
2894,62622.89183157277
2895,262442.2986315211
2896,259575.6179307222
2897,189669.3915539461
2898,193107.5740725775
2899,242316.3964046394
2900,159661.50228804536
2901,190250.14631382618
2902,164911.6416992547
2903,319103.41879971034
2904,331865.03809397126
2905,119838.05081822563
2906,206546.35077198967
2907,110574.37869988132
2908,120515.82304857999
2909,175771.57936048805
2910,79488.85711865682
2911,86367.93872951418
2912,145524.57334470563
2913,87067.78883593687
2914,76928.2952484772
2915,76928.2952484772
2916,87067.78883593687
2917,156486.94181362982
2918,108478.12228369928
2919,227435.79406340548
